#  year,  month,    day,     00,     01,     02,     03,     04,     05,     06,     07,     08,     09,     10,     11,     12,     13,     14,     15,     16,     17,     18,     19,     20,     21,     22,     23
2017.000000,10.000000,10.000000,0.782700,0.732068,1.000000,1.000000,1.000000,0.773207,0.750343,0.757202,0.561728,0.682442,1.000000,1.000000,0.788068,0.680321,0.417569,0.327694,0.799644,0.728406,1.000000,0.734007,0.287879,0.084175,0.415825,0.360269,1.000000,0.482927,0.000000,0.000000,0.692683,0.531707,0.695122,0.756098,0.744567,1.000000,0.731707,0.634146
2017.000000,10.000000,11.000000,1.000000,1.000000,0.069401,0.608833,0.466877,0.419558,0.788068,0.680321,0.417569,0.327694,0.799644,0.728406,1.000000,0.734007,0.287879,0.084175,0.415825,0.360269,1.000000,0.482927,0.000000,0.000000,0.692683,0.531707,0.695122,0.756098,0.744567,1.000000,0.731707,0.634146,0.782700,0.732068,1.000000,1.000000,1.000000,0.773207
2017.000000,10.000000,12.000000,1.000000,0.695962,0.353919,0.731591,0.722090,0.703088,1.000000,0.734007,0.287879,0.084175,0.415825,0.360269,1.000000,0.482927,0.000000,0.000000,0.692683,0.531707,0.695122,0.756098,0.744567,1.000000,0.731707,0.634146,0.782700,0.732068,1.000000,1.000000,1.000000,0.773207,1.000000,1.000000,0.069401,0.608833,0.466877,0.419558
2017.000000,10.000000,13.000000,1.000000,0.757377,0.396721,0.124590,1.000000,0.488525,1.000000,0.482927,0.000000,0.000000,0.692683,0.531707,0.695122,0.756098,0.744567,1.000000,0.731707,0.634146,0.782700,0.732068,1.000000,1.000000,1.000000,0.773207,1.000000,1.000000,0.069401,0.608833,0.466877,0.419558,1.000000,0.695962,0.353919,0.731591,0.722090,0.703088
2017.000000,10.000000,16.000000,1.000000,0.725910,0.441113,0.286938,1.000000,1.000000,0.695122,0.756098,0.744567,1.000000,0.731707,0.634146,0.782700,0.732068,1.000000,1.000000,1.000000,0.773207,1.000000,1.000000,0.069401,0.608833,0.466877,0.419558,1.000000,0.695962,0.353919,0.731591,0.722090,0.703088,1.000000,0.757377,0.396721,0.124590,1.000000,0.488525
2017.000000,10.000000,17.000000,1.000000,0.598566,0.324373,1.000000,1.000000,1.000000,0.782700,0.732068,1.000000,1.000000,1.000000,0.773207,1.000000,1.000000,0.069401,0.608833,0.466877,0.419558,1.000000,0.695962,0.353919,0.731591,0.722090,0.703088,1.000000,0.757377,0.396721,0.124590,1.000000,0.488525,1.000000,0.725910,0.441113,0.286938,1.000000,1.000000
2017.000000,10.000000,18.000000,1.000000,1.000000,0.412698,0.503401,1.000000,1.000000,1.000000,1.000000,0.069401,0.608833,0.466877,0.419558,1.000000,0.695962,0.353919,0.731591,0.722090,0.703088,1.000000,0.757377,0.396721,0.124590,1.000000,0.488525,1.000000,0.725910,0.441113,0.286938,1.000000,1.000000,1.000000,0.598566,0.324373,1.000000,1.000000,1.000000
2017.000000,10.000000,19.000000,0.632841,1.000000,0.439114,0.278598,1.000000,0.732472,1.000000,0.695962,0.353919,0.731591,0.722090,0.703088,1.000000,0.757377,0.396721,0.124590,1.000000,0.488525,1.000000,0.725910,0.441113,0.286938,1.000000,1.000000,1.000000,0.598566,0.324373,1.000000,1.000000,1.000000,1.000000,1.000000,0.412698,0.503401,1.000000,1.000000
2017.000000,10.000000,20.000000,1.000000,1.000000,0.679078,0.707447,1.000000,0.569149,1.000000,0.757377,0.396721,0.124590,1.000000,0.488525,1.000000,0.725910,0.441113,0.286938,1.000000,1.000000,1.000000,0.598566,0.324373,1.000000,1.000000,1.000000,1.000000,1.000000,0.412698,0.503401,1.000000,1.000000,0.632841,1.000000,0.439114,0.278598,1.000000,0.732472
2017.000000,10.000000,23.000000,1.000000,1.000000,0.452088,0.257985,1.000000,0.678133,1.000000,0.725910,0.441113,0.286938,1.000000,1.000000,1.000000,0.598566,0.324373,1.000000,1.000000,1.000000,1.000000,1.000000,0.412698,0.503401,1.000000,1.000000,0.632841,1.000000,0.439114,0.278598,1.000000,0.732472,1.000000,1.000000,0.679078,0.707447,1.000000,0.569149
2017.000000,10.000000,24.000000,1.000000,0.727891,0.662132,0.413475,1.000000,1.000000,1.000000,0.598566,0.324373,1.000000,1.000000,1.000000,1.000000,1.000000,0.412698,0.503401,1.000000,1.000000,0.632841,1.000000,0.439114,0.278598,1.000000,0.732472,1.000000,1.000000,0.679078,0.707447,1.000000,0.569149,1.000000,1.000000,0.452088,0.257985,1.000000,0.678133
2017.000000,10.000000,25.000000,0.785106,0.692341,0.286490,0.251064,0.772340,0.680851,1.000000,1.000000,0.412698,0.503401,1.000000,1.000000,0.632841,1.000000,0.439114,0.278598,1.000000,0.732472,1.000000,1.000000,0.679078,0.707447,1.000000,0.569149,1.000000,1.000000,0.452088,0.257985,1.000000,0.678133,1.000000,0.727891,0.662132,0.413475,1.000000,1.000000
2017.000000,10.000000,26.000000,0.751491,0.582505,0.306163,0.457256,0.729622,0.638142,0.632841,1.000000,0.439114,0.278598,1.000000,0.732472,1.000000,1.000000,0.679078,0.707447,1.000000,0.569149,1.000000,1.000000,0.452088,0.257985,1.000000,0.678133,1.000000,0.727891,0.662132,0.413475,1.000000,1.000000,0.785106,0.692341,0.286490,0.251064,0.772340,0.680851
2017.000000,10.000000,27.000000,1.000000,0.091667,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.679078,0.707447,1.000000,0.569149,1.000000,1.000000,0.452088,0.257985,1.000000,0.678133,1.000000,0.727891,0.662132,0.413475,1.000000,1.000000,0.785106,0.692341,0.286490,0.251064,0.772340,0.680851,0.751491,0.582505,0.306163,0.457256,0.729622,0.638142
2017.000000,10.000000,30.000000,0.319149,0.106383,0.000000,0.000000,0.382979,0.287234,1.000000,1.000000,0.452088,0.257985,1.000000,0.678133,1.000000,0.727891,0.662132,0.413475,1.000000,1.000000,0.785106,0.692341,0.286490,0.251064,0.772340,0.680851,0.751491,0.582505,0.306163,0.457256,0.729622,0.638142,1.000000,0.091667,0.000000,0.000000,0.000000,0.000000
2017.000000,10.000000,31.000000,0.706790,0.561728,0.185185,0.000000,0.709877,1.000000,1.000000,0.727891,0.662132,0.413475,1.000000,1.000000,0.785106,0.692341,0.286490,0.251064,0.772340,0.680851,0.751491,0.582505,0.306163,0.457256,0.729622,0.638142,1.000000,0.091667,0.000000,0.000000,0.000000,0.000000,0.319149,0.106383,0.000000,0.000000,0.382979,0.287234
2017.000000,11.000000,1.000000,0.365026,0.675687,0.124264,0.321016,0.186396,0.735230,0.785106,0.692341,0.286490,0.251064,0.772340,0.680851,0.751491,0.582505,0.306163,0.457256,0.729622,0.638142,1.000000,0.091667,0.000000,0.000000,0.000000,0.000000,0.319149,0.106383,0.000000,0.000000,0.382979,0.287234,0.706790,0.561728,0.185185,0.000000,0.709877,1.000000
2017.000000,11.000000,2.000000,0.000000,0.681034,0.000000,0.000000,0.000000,0.413793,0.751491,0.582505,0.306163,0.457256,0.729622,0.638142,1.000000,0.091667,0.000000,0.000000,0.000000,0.000000,0.319149,0.106383,0.000000,0.000000,0.382979,0.287234,0.706790,0.561728,0.185185,0.000000,0.709877,1.000000,0.365026,0.675687,0.124264,0.321016,0.186396,0.735230
2017.000000,11.000000,3.000000,0.546154,1.000000,0.400000,0.287179,0.143590,0.020513,1.000000,0.091667,0.000000,0.000000,0.000000,0.000000,0.319149,0.106383,0.000000,0.000000,0.382979,0.287234,0.706790,0.561728,0.185185,0.000000,0.709877,1.000000,0.365026,0.675687,0.124264,0.321016,0.186396,0.735230,0.000000,0.681034,0.000000,0.000000,0.000000,0.413793
2017.000000,11.000000,6.000000,0.393346,0.604697,0.234834,0.493151,0.336595,0.665362,0.319149,0.106383,0.000000,0.000000,0.382979,0.287234,0.706790,0.561728,0.185185,0.000000,0.709877,1.000000,0.365026,0.675687,0.124264,0.321016,0.186396,0.735230,0.000000,0.681034,0.000000,0.000000,0.000000,0.413793,0.546154,1.000000,0.400000,0.287179,0.143590,0.020513
2017.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074766,0.706790,0.561728,0.185185,0.000000,0.709877,1.000000,0.365026,0.675687,0.124264,0.321016,0.186396,0.735230,0.000000,0.681034,0.000000,0.000000,0.000000,0.413793,0.546154,1.000000,0.400000,0.287179,0.143590,0.020513,0.393346,0.604697,0.234834,0.493151,0.336595,0.665362
2017.000000,11.000000,8.000000,0.333333,0.518519,0.092593,0.444444,0.277778,0.731481,0.365026,0.675687,0.124264,0.321016,0.186396,0.735230,0.000000,0.681034,0.000000,0.000000,0.000000,0.413793,0.546154,1.000000,0.400000,0.287179,0.143590,0.020513,0.393346,0.604697,0.234834,0.493151,0.336595,0.665362,0.000000,0.000000,0.000000,0.000000,0.000000,0.074766
2017.000000,11.000000,9.000000,0.389372,0.546884,0.164972,0.354849,0.216756,0.725973,0.000000,0.681034,0.000000,0.000000,0.000000,0.413793,0.546154,1.000000,0.400000,0.287179,0.143590,0.020513,0.393346,0.604697,0.234834,0.493151,0.336595,0.665362,0.000000,0.000000,0.000000,0.000000,0.000000,0.074766,0.333333,0.518519,0.092593,0.444444,0.277778,0.731481
2017.000000,11.000000,10.000000,0.519924,0.736243,0.197343,0.227704,0.113852,0.683112,0.546154,1.000000,0.400000,0.287179,0.143590,0.020513,0.393346,0.604697,0.234834,0.493151,0.336595,0.665362,0.000000,0.000000,0.000000,0.000000,0.000000,0.074766,0.333333,0.518519,0.092593,0.444444,0.277778,0.731481,0.389372,0.546884,0.164972,0.354849,0.216756,0.725973
2017.000000,11.000000,13.000000,0.427906,0.515975,0.476949,0.370545,0.117833,0.000000,0.393346,0.604697,0.234834,0.493151,0.336595,0.665362,0.000000,0.000000,0.000000,0.000000,0.000000,0.074766,0.333333,0.518519,0.092593,0.444444,0.277778,0.731481,0.389372,0.546884,0.164972,0.354849,0.216756,0.725973,0.519924,0.736243,0.197343,0.227704,0.113852,0.683112
2017.000000,11.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214765,0.000000,0.000000,0.000000,0.000000,0.000000,0.074766,0.333333,0.518519,0.092593,0.444444,0.277778,0.731481,0.389372,0.546884,0.164972,0.354849,0.216756,0.725973,0.519924,0.736243,0.197343,0.227704,0.113852,0.683112,0.427906,0.515975,0.476949,0.370545,0.117833,0.000000
2017.000000,11.000000,15.000000,0.127389,0.544586,0.000000,0.000000,0.000000,0.292994,0.333333,0.518519,0.092593,0.444444,0.277778,0.731481,0.389372,0.546884,0.164972,0.354849,0.216756,0.725973,0.519924,0.736243,0.197343,0.227704,0.113852,0.683112,0.427906,0.515975,0.476949,0.370545,0.117833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214765
2017.000000,11.000000,16.000000,0.482443,0.604580,0.348092,0.293130,0.152672,0.128244,0.389372,0.546884,0.164972,0.354849,0.216756,0.725973,0.519924,0.736243,0.197343,0.227704,0.113852,0.683112,0.427906,0.515975,0.476949,0.370545,0.117833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214765,0.127389,0.544586,0.000000,0.000000,0.000000,0.292994
2017.000000,11.000000,17.000000,0.000000,0.197368,0.000000,0.000000,0.000000,0.000000,0.519924,0.736243,0.197343,0.227704,0.113852,0.683112,0.427906,0.515975,0.476949,0.370545,0.117833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214765,0.127389,0.544586,0.000000,0.000000,0.000000,0.292994,0.482443,0.604580,0.348092,0.293130,0.152672,0.128244
2017.000000,11.000000,20.000000,0.424077,0.547196,0.415869,0.361149,0.251710,0.470588,0.427906,0.515975,0.476949,0.370545,0.117833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214765,0.127389,0.544586,0.000000,0.000000,0.000000,0.292994,0.482443,0.604580,0.348092,0.293130,0.152672,0.128244,0.000000,0.197368,0.000000,0.000000,0.000000,0.000000
2017.000000,11.000000,21.000000,0.193443,0.590164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214765,0.127389,0.544586,0.000000,0.000000,0.000000,0.292994,0.482443,0.604580,0.348092,0.293130,0.152672,0.128244,0.000000,0.197368,0.000000,0.000000,0.000000,0.000000,0.424077,0.547196,0.415869,0.361149,0.251710,0.470588
2017.000000,11.000000,22.000000,0.000000,0.614634,0.000000,0.000000,0.000000,0.019512,0.127389,0.544586,0.000000,0.000000,0.000000,0.292994,0.482443,0.604580,0.348092,0.293130,0.152672,0.128244,0.000000,0.197368,0.000000,0.000000,0.000000,0.000000,0.424077,0.547196,0.415869,0.361149,0.251710,0.470588,0.193443,0.590164,0.000000,0.000000,0.000000,0.000000
2017.000000,11.000000,23.000000,0.436578,0.445428,0.000000,0.000000,0.000000,0.070796,0.482443,0.604580,0.348092,0.293130,0.152672,0.128244,0.000000,0.197368,0.000000,0.000000,0.000000,0.000000,0.424077,0.547196,0.415869,0.361149,0.251710,0.470588,0.193443,0.590164,0.000000,0.000000,0.000000,0.000000,0.000000,0.614634,0.000000,0.000000,0.000000,0.019512
2017.000000,11.000000,24.000000,0.233184,0.717489,0.000000,0.000000,0.000000,0.000000,0.000000,0.197368,0.000000,0.000000,0.000000,0.000000,0.424077,0.547196,0.415869,0.361149,0.251710,0.470588,0.193443,0.590164,0.000000,0.000000,0.000000,0.000000,0.000000,0.614634,0.000000,0.000000,0.000000,0.019512,0.436578,0.445428,0.000000,0.000000,0.000000,0.070796
2017.000000,11.000000,27.000000,0.500816,0.716150,0.489396,0.430669,0.280587,0.600326,0.424077,0.547196,0.415869,0.361149,0.251710,0.470588,0.193443,0.590164,0.000000,0.000000,0.000000,0.000000,0.000000,0.614634,0.000000,0.000000,0.000000,0.019512,0.436578,0.445428,0.000000,0.000000,0.000000,0.070796,0.233184,0.717489,0.000000,0.000000,0.000000,0.000000
2017.000000,11.000000,28.000000,0.016129,0.701613,0.000000,0.000000,0.000000,0.225806,0.193443,0.590164,0.000000,0.000000,0.000000,0.000000,0.000000,0.614634,0.000000,0.000000,0.000000,0.019512,0.436578,0.445428,0.000000,0.000000,0.000000,0.070796,0.233184,0.717489,0.000000,0.000000,0.000000,0.000000,0.500816,0.716150,0.489396,0.430669,0.280587,0.600326
2017.000000,11.000000,29.000000,0.000000,0.692661,0.000000,0.000000,0.000000,0.348624,0.000000,0.614634,0.000000,0.000000,0.000000,0.019512,0.436578,0.445428,0.000000,0.000000,0.000000,0.070796,0.233184,0.717489,0.000000,0.000000,0.000000,0.000000,0.500816,0.716150,0.489396,0.430669,0.280587,0.600326,0.016129,0.701613,0.000000,0.000000,0.000000,0.225806
2017.000000,11.000000,30.000000,0.000000,0.279095,0.000000,0.000000,0.000000,0.000000,0.436578,0.445428,0.000000,0.000000,0.000000,0.070796,0.233184,0.717489,0.000000,0.000000,0.000000,0.000000,0.500816,0.716150,0.489396,0.430669,0.280587,0.600326,0.016129,0.701613,0.000000,0.000000,0.000000,0.225806,0.000000,0.692661,0.000000,0.000000,0.000000,0.348624
2017.000000,12.000000,1.000000,0.000000,0.267658,0.000000,0.000000,0.000000,0.059480,0.233184,0.717489,0.000000,0.000000,0.000000,0.000000,0.500816,0.716150,0.489396,0.430669,0.280587,0.600326,0.016129,0.701613,0.000000,0.000000,0.000000,0.225806,0.000000,0.692661,0.000000,0.000000,0.000000,0.348624,0.000000,0.279095,0.000000,0.000000,0.000000,0.000000
2017.000000,12.000000,4.000000,0.000000,0.119628,0.000000,0.000000,0.000000,0.037166,0.500816,0.716150,0.489396,0.430669,0.280587,0.600326,0.016129,0.701613,0.000000,0.000000,0.000000,0.225806,0.000000,0.692661,0.000000,0.000000,0.000000,0.348624,0.000000,0.279095,0.000000,0.000000,0.000000,0.000000,0.000000,0.267658,0.000000,0.000000,0.000000,0.059480
2017.000000,12.000000,5.000000,0.000000,0.242424,0.000000,0.000000,0.000000,0.013468,0.016129,0.701613,0.000000,0.000000,0.000000,0.225806,0.000000,0.692661,0.000000,0.000000,0.000000,0.348624,0.000000,0.279095,0.000000,0.000000,0.000000,0.000000,0.000000,0.267658,0.000000,0.000000,0.000000,0.059480,0.000000,0.119628,0.000000,0.000000,0.000000,0.037166
2017.000000,12.000000,6.000000,0.494364,0.745572,0.360709,0.315620,0.148148,0.534622,0.000000,0.692661,0.000000,0.000000,0.000000,0.348624,0.000000,0.279095,0.000000,0.000000,0.000000,0.000000,0.000000,0.267658,0.000000,0.000000,0.000000,0.059480,0.000000,0.119628,0.000000,0.000000,0.000000,0.037166,0.000000,0.242424,0.000000,0.000000,0.000000,0.013468
2017.000000,12.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279095,0.000000,0.000000,0.000000,0.000000,0.000000,0.267658,0.000000,0.000000,0.000000,0.059480,0.000000,0.119628,0.000000,0.000000,0.000000,0.037166,0.000000,0.242424,0.000000,0.000000,0.000000,0.013468,0.494364,0.745572,0.360709,0.315620,0.148148,0.534622
2017.000000,12.000000,8.000000,0.519008,0.768595,0.125620,0.138843,0.112397,0.502479,0.000000,0.267658,0.000000,0.000000,0.000000,0.059480,0.000000,0.119628,0.000000,0.000000,0.000000,0.037166,0.000000,0.242424,0.000000,0.000000,0.000000,0.013468,0.494364,0.745572,0.360709,0.315620,0.148148,0.534622,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
2017.000000,12.000000,11.000000,0.554007,0.653310,0.202091,0.188153,0.000000,0.000000,0.000000,0.119628,0.000000,0.000000,0.000000,0.037166,0.000000,0.242424,0.000000,0.000000,0.000000,0.013468,0.494364,0.745572,0.360709,0.315620,0.148148,0.534622,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.519008,0.768595,0.125620,0.138843,0.112397,0.502479
2017.000000,12.000000,12.000000,0.758539,1.000000,0.325088,0.273263,0.179034,0.414605,0.000000,0.242424,0.000000,0.000000,0.000000,0.013468,0.494364,0.745572,0.360709,0.315620,0.148148,0.534622,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.519008,0.768595,0.125620,0.138843,0.112397,0.502479,0.554007,0.653310,0.202091,0.188153,0.000000,0.000000
2017.000000,12.000000,13.000000,0.255255,0.669670,0.000000,0.000000,0.000000,0.168168,0.494364,0.745572,0.360709,0.315620,0.148148,0.534622,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.519008,0.768595,0.125620,0.138843,0.112397,0.502479,0.554007,0.653310,0.202091,0.188153,0.000000,0.000000,0.758539,1.000000,0.325088,0.273263,0.179034,0.414605
2017.000000,12.000000,14.000000,0.566423,1.000000,0.308387,0.257980,0.122628,0.443796,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.519008,0.768595,0.125620,0.138843,0.112397,0.502479,0.554007,0.653310,0.202091,0.188153,0.000000,0.000000,0.758539,1.000000,0.325088,0.273263,0.179034,0.414605,0.255255,0.669670,0.000000,0.000000,0.000000,0.168168
2017.000000,12.000000,15.000000,0.218830,0.442748,0.000000,0.000000,0.000000,0.000000,0.519008,0.768595,0.125620,0.138843,0.112397,0.502479,0.554007,0.653310,0.202091,0.188153,0.000000,0.000000,0.758539,1.000000,0.325088,0.273263,0.179034,0.414605,0.255255,0.669670,0.000000,0.000000,0.000000,0.168168,0.566423,1.000000,0.308387,0.257980,0.122628,0.443796
2017.000000,12.000000,18.000000,0.468116,0.757971,0.376812,0.336232,0.168116,0.452174,0.554007,0.653310,0.202091,0.188153,0.000000,0.000000,0.758539,1.000000,0.325088,0.273263,0.179034,0.414605,0.255255,0.669670,0.000000,0.000000,0.000000,0.168168,0.566423,1.000000,0.308387,0.257980,0.122628,0.443796,0.218830,0.442748,0.000000,0.000000,0.000000,0.000000
2017.000000,12.000000,19.000000,0.014504,0.712821,0.215385,0.000000,0.000000,0.041026,0.758539,1.000000,0.325088,0.273263,0.179034,0.414605,0.255255,0.669670,0.000000,0.000000,0.000000,0.168168,0.566423,1.000000,0.308387,0.257980,0.122628,0.443796,0.218830,0.442748,0.000000,0.000000,0.000000,0.000000,0.468116,0.757971,0.376812,0.336232,0.168116,0.452174
2017.000000,12.000000,20.000000,0.083141,0.219400,0.000000,0.000000,0.000000,0.000000,0.255255,0.669670,0.000000,0.000000,0.000000,0.168168,0.566423,1.000000,0.308387,0.257980,0.122628,0.443796,0.218830,0.442748,0.000000,0.000000,0.000000,0.000000,0.468116,0.757971,0.376812,0.336232,0.168116,0.452174,0.014504,0.712821,0.215385,0.000000,0.000000,0.041026
2017.000000,12.000000,21.000000,0.044118,0.647059,0.000000,0.000000,0.000000,0.000000,0.566423,1.000000,0.308387,0.257980,0.122628,0.443796,0.218830,0.442748,0.000000,0.000000,0.000000,0.000000,0.468116,0.757971,0.376812,0.336232,0.168116,0.452174,0.014504,0.712821,0.215385,0.000000,0.000000,0.041026,0.083141,0.219400,0.000000,0.000000,0.000000,0.000000
2017.000000,12.000000,22.000000,0.603383,1.000000,0.203008,0.187970,0.052632,0.000000,0.218830,0.442748,0.000000,0.000000,0.000000,0.000000,0.468116,0.757971,0.376812,0.336232,0.168116,0.452174,0.014504,0.712821,0.215385,0.000000,0.000000,0.041026,0.083141,0.219400,0.000000,0.000000,0.000000,0.000000,0.044118,0.647059,0.000000,0.000000,0.000000,0.000000
2017.000000,12.000000,26.000000,0.478125,1.000000,0.400000,0.331250,0.150000,0.556250,0.468116,0.757971,0.376812,0.336232,0.168116,0.452174,0.014504,0.712821,0.215385,0.000000,0.000000,0.041026,0.083141,0.219400,0.000000,0.000000,0.000000,0.000000,0.044118,0.647059,0.000000,0.000000,0.000000,0.000000,0.603383,1.000000,0.203008,0.187970,0.052632,0.000000
2017.000000,12.000000,27.000000,0.201313,0.446389,0.113786,0.000000,0.000000,0.035011,0.014504,0.712821,0.215385,0.000000,0.000000,0.041026,0.083141,0.219400,0.000000,0.000000,0.000000,0.000000,0.044118,0.647059,0.000000,0.000000,0.000000,0.000000,0.603383,1.000000,0.203008,0.187970,0.052632,0.000000,0.478125,1.000000,0.400000,0.331250,0.150000,0.556250
2017.000000,12.000000,28.000000,0.111554,0.414343,0.000000,0.000000,0.000000,0.015936,0.083141,0.219400,0.000000,0.000000,0.000000,0.000000,0.044118,0.647059,0.000000,0.000000,0.000000,0.000000,0.603383,1.000000,0.203008,0.187970,0.052632,0.000000,0.478125,1.000000,0.400000,0.331250,0.150000,0.556250,0.201313,0.446389,0.113786,0.000000,0.000000,0.035011
2017.000000,12.000000,29.000000,0.000000,0.396694,0.000000,0.000000,0.000000,0.000000,0.044118,0.647059,0.000000,0.000000,0.000000,0.000000,0.603383,1.000000,0.203008,0.187970,0.052632,0.000000,0.478125,1.000000,0.400000,0.331250,0.150000,0.556250,0.201313,0.446389,0.113786,0.000000,0.000000,0.035011,0.111554,0.414343,0.000000,0.000000,0.000000,0.015936
2018.000000,1.000000,2.000000,0.114679,0.272936,0.000000,0.000000,0.000000,0.036697,0.603383,1.000000,0.203008,0.187970,0.052632,0.000000,0.478125,1.000000,0.400000,0.331250,0.150000,0.556250,0.201313,0.446389,0.113786,0.000000,0.000000,0.035011,0.111554,0.414343,0.000000,0.000000,0.000000,0.015936,0.000000,0.396694,0.000000,0.000000,0.000000,0.000000
2018.000000,1.000000,3.000000,0.579397,0.774776,0.370545,0.370545,0.134744,0.518763,0.478125,1.000000,0.400000,0.331250,0.150000,0.556250,0.201313,0.446389,0.113786,0.000000,0.000000,0.035011,0.111554,0.414343,0.000000,0.000000,0.000000,0.015936,0.000000,0.396694,0.000000,0.000000,0.000000,0.000000,0.114679,0.272936,0.000000,0.000000,0.000000,0.036697
2018.000000,1.000000,4.000000,0.000000,0.475694,0.000000,0.000000,0.000000,0.000000,0.201313,0.446389,0.113786,0.000000,0.000000,0.035011,0.111554,0.414343,0.000000,0.000000,0.000000,0.015936,0.000000,0.396694,0.000000,0.000000,0.000000,0.000000,0.114679,0.272936,0.000000,0.000000,0.000000,0.036697,0.579397,0.774776,0.370545,0.370545,0.134744,0.518763
2018.000000,1.000000,5.000000,0.000000,0.597523,0.000000,0.000000,0.000000,0.000000,0.111554,0.414343,0.000000,0.000000,0.000000,0.015936,0.000000,0.396694,0.000000,0.000000,0.000000,0.000000,0.114679,0.272936,0.000000,0.000000,0.000000,0.036697,0.579397,0.774776,0.370545,0.370545,0.134744,0.518763,0.000000,0.475694,0.000000,0.000000,0.000000,0.000000
2018.000000,1.000000,8.000000,0.000000,0.420074,0.000000,0.000000,0.000000,0.163569,0.000000,0.396694,0.000000,0.000000,0.000000,0.000000,0.114679,0.272936,0.000000,0.000000,0.000000,0.036697,0.579397,0.774776,0.370545,0.370545,0.134744,0.518763,0.000000,0.475694,0.000000,0.000000,0.000000,0.000000,0.000000,0.597523,0.000000,0.000000,0.000000,0.000000
2018.000000,1.000000,9.000000,0.387701,0.545455,0.224599,0.160428,0.000000,0.192513,0.114679,0.272936,0.000000,0.000000,0.000000,0.036697,0.579397,0.774776,0.370545,0.370545,0.134744,0.518763,0.000000,0.475694,0.000000,0.000000,0.000000,0.000000,0.000000,0.597523,0.000000,0.000000,0.000000,0.000000,0.000000,0.420074,0.000000,0.000000,0.000000,0.163569
2018.000000,1.000000,10.000000,0.141414,1.000000,0.000000,0.000000,0.000000,0.020202,0.579397,0.774776,0.370545,0.370545,0.134744,0.518763,0.000000,0.475694,0.000000,0.000000,0.000000,0.000000,0.000000,0.597523,0.000000,0.000000,0.000000,0.000000,0.000000,0.420074,0.000000,0.000000,0.000000,0.163569,0.387701,0.545455,0.224599,0.160428,0.000000,0.192513
2018.000000,1.000000,11.000000,0.000000,0.038793,0.000000,0.000000,0.000000,0.000000,0.000000,0.475694,0.000000,0.000000,0.000000,0.000000,0.000000,0.597523,0.000000,0.000000,0.000000,0.000000,0.000000,0.420074,0.000000,0.000000,0.000000,0.163569,0.387701,0.545455,0.224599,0.160428,0.000000,0.192513,0.141414,1.000000,0.000000,0.000000,0.000000,0.020202
2018.000000,1.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.597523,0.000000,0.000000,0.000000,0.000000,0.000000,0.420074,0.000000,0.000000,0.000000,0.163569,0.387701,0.545455,0.224599,0.160428,0.000000,0.192513,0.141414,1.000000,0.000000,0.000000,0.000000,0.020202,0.000000,0.038793,0.000000,0.000000,0.000000,0.000000
2018.000000,1.000000,15.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420074,0.000000,0.000000,0.000000,0.163569,0.387701,0.545455,0.224599,0.160428,0.000000,0.192513,0.141414,1.000000,0.000000,0.000000,0.000000,0.020202,0.000000,0.038793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018.000000,1.000000,16.000000,0.072650,0.547009,0.000000,0.000000,0.000000,0.000000,0.387701,0.545455,0.224599,0.160428,0.000000,0.192513,0.141414,1.000000,0.000000,0.000000,0.000000,0.020202,0.000000,0.038793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000
2018.000000,1.000000,17.000000,0.177928,1.000000,0.000000,0.000000,0.000000,0.000000,0.141414,1.000000,0.000000,0.000000,0.000000,0.020202,0.000000,0.038793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.072650,0.547009,0.000000,0.000000,0.000000,0.000000
2018.000000,1.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039216,0.000000,0.038793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.072650,0.547009,0.000000,0.000000,0.000000,0.000000,0.177928,1.000000,0.000000,0.000000,0.000000,0.000000
